1690.84542271 0.83476803
1695.84792396 0.83453644
1700.85042521 0.83430523
1705.85292646 0.83407439
1710.85542771 0.83384393
1715.85792896 0.83361384
1720.86043022 0.83338413
1725.86293147 0.83315478
1730.86543272 0.83292580
1735.86793397 0.83269718
1740.87043522 0.83246893
1745.87293647 0.83224104
1750.87543772 0.83201352
1755.87793897 0.83178635
1760.88044022 0.83155954
1765.88294147 0.83133309
1770.88544272 0.83110699
1775.88794397 0.83088125
1780.89044522 0.83065585
1785.89294647 0.83043081
1790.89544772 0.83020612
1795.89794897 0.82998178
1800.90045023 0.82975778
1805.90295148 0.82953413
1810.90545273 0.82931082
1815.90795398 0.82908785
1820.91045523 0.82886522
1825.91295648 0.82864293
1830.91545773 0.82842098
1835.91795898 0.82819937
1840.92046023 0.82797809
1845.92296148 0.82775714
1850.92546273 0.82753653
1855.92796398 0.82731624
1860.93046523 0.82709629
1865.93296648 0.82687666
1870.93546773 0.82665736
1875.93796898 0.82643839
1880.94047024 0.82621974
1885.94297149 0.82600141
1890.94547274 0.82578341
1895.94797399 0.82556572
1900.95047524 0.82534836
1905.95297649 0.82513131
1910.95547774 0.82491458
1915.95797899 0.82469817
1920.96048024 0.82448206
1925.96298149 0.82426627
1930.96548274 0.82405080
1935.96798399 0.82383563
1940.97048524 0.82362077
1945.97298649 0.82340622
1950.97548774 0.82319198
1955.97798899 0.82297804
1960.98049025 0.82276441
1965.98299150 0.82255108
1970.98549275 0.82233805
1975.98799400 0.82212533
1980.99049525 0.82191290
1985.99299650 0.82170077
1990.99549775 0.82148894
1995.99799900 0.82127741
2001.00050025 0.82106617
2006.00300150 0.82085522
2011.00550275 0.82064457
2016.00800400 0.82043421
2021.01050525 0.82022414
2026.01300650 0.82001437
2031.01550775 0.81980488
2036.01800900 0.81959567
2041.02051026 0.81938676
2046.02301151 0.81917813
2051.02551276 0.81896978
2056.02801401 0.81876172
2061.03051526 0.81855394
2066.03301651 0.81834644
2071.03551776 0.81813922
2076.03801901 0.81793228
2081.04052026 0.81772562
2086.04302151 0.81751924
2091.04552276 0.81731313
2096.04802401 0.81710730
2101.05052526 0.81690174
2106.05302651 0.81669646
2111.05552776 0.81649145
2116.05802901 0.81628671
2121.06053027 0.81608224
2126.06303152 0.81587804
2131.06553277 0.81567410
2136.06803402 0.81547044
2141.07053527 0.81526704
2146.07303652 0.81506391
2151.07553777 0.81486104
2156.07803902 0.81465844
2161.08054027 0.81445610
2166.08304152 0.81425402
2171.08554277 0.81405220
2176.08804402 0.81385065
2181.09054527 0.81364935
2186.09304652 0.81344831
2191.09554777 0.81324753
2196.09804902 0.81304700
2201.10055028 0.81284673
2206.10305153 0.81264672
2211.10555278 0.81244695
2216.10805403 0.81224745
2221.11055528 0.81204819
2226.11305653 0.81184919
2231.11555778 0.81165043
2236.11805903 0.81145193
2241.12056028 0.81125367
2246.12306153 0.81105567
2251.12556278 0.81085791
2256.12806403 0.81066039
2261.13056528 0.81046313
2266.13306653 0.81026610
2271.13556778 0.81006932
2276.13806903 0.80987279
2281.14057029 0.80967649
2286.14307154 0.80948044
2291.14557279 0.80928463
2296.14807404 0.80908906
2301.15057529 0.80889372
2306.15307654 0.80869863
2311.15557779 0.80850377
2316.15807904 0.80830915
2321.16058029 0.80811477
2326.16308154 0.80792062
2331.16558279 0.80772671
2336.16808404 0.80753303
2341.17058529 0.80733958
2346.17308654 0.80714636
2351.17558779 0.80695338
2356.17808904 0.80676063
2361.18059030 0.80656810
2366.18309155 0.80637581
2371.18559280 0.80618374
2376.18809405 0.80599191
2381.19059530 0.80580030
2386.19309655 0.80560891
2391.19559780 0.80541775
2396.19809905 0.80522682
2401.20060030 0.80503611
2406.20310155 0.80484563
2411.20560280 0.80465536
2416.20810405 0.80446532
2421.21060530 0.80427550
2426.21310655 0.80408591
2431.21560780 0.80389653
2436.21810905 0.80370737
2441.22061031 0.80351843
2446.22311156 0.80332971
2451.22561281 0.80314120
2456.22811406 0.80295291
2461.23061531 0.80276484
2466.23311656 0.80257699
2471.23561781 0.80238934
2476.23811906 0.80220192
2481.24062031 0.80201470
2486.24312156 0.80182770
2491.24562281 0.80164091
2496.24812406 0.80145433
2501.25062531 0.80126797
2506.25312656 0.80108181
2511.25562781 0.80089586
2516.25812906 0.80071012
2521.26063032 0.80052459
2526.26313157 0.80033927
2531.26563282 0.80015415
2536.26813407 0.79996925
2541.27063532 0.79978454
2546.27313657 0.79960004
2551.27563782 0.79941575
2556.27813907 0.79923166
2561.28064032 0.79904778
2566.28314157 0.79886409
2571.28564282 0.79868061
2576.28814407 0.79849733
2581.29064532 0.79831426
2586.29314657 0.79813138
2591.29564782 0.79794870
2596.29814907 0.79776622
2601.30065033 0.79758394
2606.30315158 0.79740186
2611.30565283 0.79721998
2616.30815408 0.79703829
2621.31065533 0.79685680
2626.31315658 0.79667551
2631.31565783 0.79649441
2636.31815908 0.79631350
2641.32066033 0.79613279
2646.32316158 0.79595227
2651.32566283 0.79577195
2656.32816408 0.79559182
2661.33066533 0.79541188
2666.33316658 0.79523213
2671.33566783 0.79505258
2676.33816908 0.79487321
2681.34067034 0.79469403
2686.34317159 0.79451505
2691.34567284 0.79433625
2696.34817409 0.79415764
2701.35067534 0.79397921
2706.35317659 0.79380098
2711.35567784 0.79362293
2716.35817909 0.79344507
2721.36068034 0.79326739
2726.36318159 0.79308990
2731.36568284 0.79291259
2736.36818409 0.79273547
2741.37068534 0.79255853
2746.37318659 0.79238177
2751.37568784 0.79220520
2756.37818909 0.79202881
2761.38069035 0.79185260
2766.38319160 0.79167657
2771.38569285 0.79150072
2776.38819410 0.79132505
2781.39069535 0.79114956
2786.39319660 0.79097425
2791.39569785 0.79079912
2796.39819910 0.79062417
2801.40070035 0.79044939
2806.40320160 0.79027479
2811.40570285 0.79010037
2816.40820410 0.78992613
2821.41070535 0.78975206
2826.41320660 0.78957816
2831.41570785 0.78940444
2836.41820910 0.78923090
2841.42071036 0.78905753
2846.42321161 0.78888433
2851.42571286 0.78871131
2856.42821411 0.78853846
2861.43071536 0.78836578
2866.43321661 0.78819327
2871.43571786 0.78802093
2876.43821911 0.78784876
2881.44072036 0.78767677
2886.44322161 0.78750494
2891.44572286 0.78733328
2896.44822411 0.78716180
2901.45072536 0.78699048
2906.45322661 0.78681933
2911.45572786 0.78664834
2916.45822911 0.78647753
2921.46073037 0.78630688
2926.46323162 0.78613639
2931.46573287 0.78596607
2936.46823412 0.78579592
2941.47073537 0.78562594
2946.47323662 0.78545611
2951.47573787 0.78528646
2956.47823912 0.78511696
2961.48074037 0.78494763
2966.48324162 0.78477846
2971.48574287 0.78460946
2976.48824412 0.78444061
2981.49074537 0.78427193
2986.49324662 0.78410341
2991.49574787 0.78393505
2996.49824912 0.78376685
3001.50075038 0.78359881
3006.50325163 0.78343093
3011.50575288 0.78326321
3016.50825413 0.78309565
3021.51075538 0.78292825
3026.51325663 0.78276101
3031.51575788 0.78259392
3036.51825913 0.78242699
3041.52076038 0.78226022
3046.52326163 0.78209360
3051.52576288 0.78192714
3056.52826413 0.78176084
3061.53076538 0.78159469
3066.53326663 0.78142870
3071.53576788 0.78126286
3076.53826913 0.78109717
3081.54077039 0.78093164
3086.54327164 0.78076626
3091.54577289 0.78060104
3096.54827414 0.78043597
3101.55077539 0.78027105
3106.55327664 0.78010628
3111.55577789 0.77994167
3116.55827914 0.77977720
3121.56078039 0.77961289
3126.56328164 0.77944872
3131.56578289 0.77928471
3136.56828414 0.77912085
3141.57078539 0.77895714
3146.57328664 0.77879357
3151.57578789 0.77863015
3156.57828914 0.77846689
3161.58079040 0.77830377
3166.58329165 0.77814080
3171.58579290 0.77797797
3176.58829415 0.77781529
3181.59079540 0.77765276
3186.59329665 0.77749038
3191.59579790 0.77732814
3196.59829915 0.77716605
3201.60080040 0.77700410
3206.60330165 0.77684229
3211.60580290 0.77668064
3216.60830415 0.77651912
3221.61080540 0.77635775
3226.61330665 0.77619652
3231.61580790 0.77603544
3236.61830915 0.77587450
3241.62081041 0.77571370
3246.62331166 0.77555304
3251.62581291 0.77539253
3256.62831416 0.77523216
3261.63081541 0.77507192
3266.63331666 0.77491183
3271.63581791 0.77475188
3276.63831916 0.77459207
3281.64082041 0.77443240
3286.64332166 0.77427287
3291.64582291 0.77411348
3296.64832416 0.77395423
3301.65082541 0.77379511
3306.65332666 0.77363614
3311.65582791 0.77347730
3316.65832916 0.77331860
3321.66083042 0.77316004
3326.66333167 0.77300161
3331.66583292 0.77284332
3336.66833417 0.77268517
3341.67083542 0.77252716
3346.67333667 0.77236928
3351.67583792 0.77221153
3356.67833917 0.77205392
3361.68084042 0.77189645
3366.68334167 0.77173911
3371.68584292 0.77158190
3376.68834417 0.77142483
3381.69084542 0.77126789
3386.69334667 0.77111109
3391.69584792 0.77095441
3396.69834917 0.77079788
3401.70085043 0.77064147
3406.70335168 0.77048519
3411.70585293 0.77032905
3416.70835418 0.77017304
3421.71085543 0.77001716
3426.71335668 0.76986141
3431.71585793 0.76970580
3436.71835918 0.76955031
3441.72086043 0.76939495
3446.72336168 0.76923973
3451.72586293 0.76908463
3456.72836418 0.76892966
3461.73086543 0.76877482
3466.73336668 0.76862011
3471.73586793 0.76846553
3476.73836918 0.76831108
3481.74087044 0.76815675
3486.74337169 0.76800255
3491.74587294 0.76784848
3496.74837419 0.76769454
3501.75087544 0.76754072
3506.75337669 0.76738703
3511.75587794 0.76723347
3516.75837919 0.76708003
3521.76088044 0.76692672
3526.76338169 0.76677353
3531.76588294 0.76662047
3536.76838419 0.76646753
3541.77088544 0.76631472
3546.77338669 0.76616203
3551.77588794 0.76600947
3556.77838919 0.76585703
3561.78089045 0.76570472
3566.78339170 0.76555252
3571.78589295 0.76540045
3576.78839420 0.76524851
3581.79089545 0.76509668
3586.79339670 0.76494498
3591.79589795 0.76479340
3596.79839920 0.76464194
3601.80090045 0.76449061
3606.80340170 0.76433939
3611.80590295 0.76418830
3616.80840420 0.76403733
3621.81090545 0.76388647
3626.81340670 0.76373574
3631.81590795 0.76358513
3636.81840920 0.76343464
3641.82091046 0.76328426
3646.82341171 0.76313401
3651.82591296 0.76298387
3656.82841421 0.76283386
3661.83091546 0.76268396
3666.83341671 0.76253418
3671.83591796 0.76238452
3676.83841921 0.76223498
3681.84092046 0.76208555
3686.84342171 0.76193624
3691.84592296 0.76178705
3696.84842421 0.76163798
3701.85092546 0.76148902
3706.85342671 0.76134018
3711.85592796 0.76119145
3716.85842921 0.76104284
3721.86093047 0.76089435
3726.86343172 0.76074597
3731.86593297 0.76059771
3736.86843422 0.76044956
3741.87093547 0.76030153
3746.87343672 0.76015361
3751.87593797 0.76000580
3756.87843922 0.75985811
3761.88094047 0.75971053
3766.88344172 0.75956307
3771.88594297 0.75941572
3776.88844422 0.75926848
3781.89094547 0.75912136
3786.89344672 0.75897435
3791.89594797 0.75882745
3796.89844922 0.75868066
3801.90095048 0.75853399
3806.90345173 0.75838743
3811.90595298 0.75824097
3816.90845423 0.75809463
3821.91095548 0.75794841
3826.91345673 0.75780229
3831.91595798 0.75765628
3836.91845923 0.75751038
3841.92096048 0.75736460
3846.92346173 0.75721892
3851.92596298 0.75707335
3856.92846423 0.75692790
3861.93096548 0.75678255
3866.93346673 0.75663731
3871.93596798 0.75649218
3876.93846923 0.75634716
3881.94097049 0.75620225
3886.94347174 0.75605744
3891.94597299 0.75591275
3896.94847424 0.75576816
3901.95097549 0.75562368
3906.95347674 0.75547930
3911.95597799 0.75533504
3916.95847924 0.75519088
3921.96098049 0.75504683
3926.96348174 0.75490288
3931.96598299 0.75475904
3936.96848424 0.75461531
3941.97098549 0.75447169
3946.97348674 0.75432816
3951.97598799 0.75418475
3956.97848924 0.75404144
3961.98099050 0.75389824
3966.98349175 0.75375514
3971.98599300 0.75361214
3976.98849425 0.75346925
3981.99099550 0.75332647
3986.99349675 0.75318378
3991.99599800 0.75304121
3996.99849925 0.75289873
4002.00100050 0.75275636
4007.00350175 0.75261410
4012.00600300 0.75247193
4017.00850425 0.75232987
4022.01100550 0.75218792
4027.01350675 0.75204606
4032.01600800 0.75190431
4037.01850925 0.75176266
4042.02101051 0.75162111
4047.02351176 0.75147967
4052.02601301 0.75133832
4057.02851426 0.75119708
4062.03101551 0.75105594
4067.03351676 0.75091490
4072.03601801 0.75077396
4077.03851926 0.75063312
4082.04102051 0.75049238
4087.04352176 0.75035175
4092.04602301 0.75021121
4097.04852426 0.75007077
4102.05102551 0.74993044
4107.05352676 0.74979020
4112.05602801 0.74965006
4117.05852926 0.74951002
4122.06103052 0.74937008
4127.06353177 0.74923024
4132.06603302 0.74909050
4137.06853427 0.74895085
4142.07103552 0.74881131
4147.07353677 0.74867186
4152.07603802 0.74853251
4157.07853927 0.74839326
4162.08104052 0.74825411
4167.08354177 0.74811505
4172.08604302 0.74797609
4177.08854427 0.74783723
4182.09104552 0.74769847
4187.09354677 0.74755980
4192.09604802 0.74742123
4197.09854927 0.74728275
4202.10105053 0.74714438
4207.10355178 0.74700609
4212.10605303 0.74686791
4217.10855428 0.74672982
4222.11105553 0.74659182
4227.11355678 0.74645392
4232.11605803 0.74631612
4237.11855928 0.74617841
4242.12106053 0.74604079
4247.12356178 0.74590327
4252.12606303 0.74576585
4257.12856428 0.74562852
4262.13106553 0.74549128
4267.13356678 0.74535414
4272.13606803 0.74521709
4277.13856928 0.74508013
4282.14107054 0.74494327
4287.14357179 0.74480650
